x;y;z
-1.0937285719715941;-0.17534369825620391;-0.84921210630016186
0.11419323352738717;0.39027237371576484;-0.41110331192441929
-0.18747124928954595;0.63795449416476158;0.54776252779299817
-0.087911895967690945;-2.3046823894801789;0.0084353415018684971
0.024967501343547006;-1.0025685509220028;0.11059169687876556
0.39208527089502931;1.1343090390455981;-0.065009567990873152
0.046310694936927549;1.8842430446948861;0.86837176893518442
0.58828586565602825;0.073893030613205124;0.61277337196944814
0.55241872204007247;0.8081931205062679;-0.01892257204876124
-1.7912998408517877;-0.066771701551455481;-0.80041799593003227
-0.70685370034927231;0.8026342464035876;0.088756963022733837
0.16488711772427816;-1.1836874060405216;0.90980227098203392
0.037061323592463107;-0.92637886361606181;0.78398708244974868
0.50000187192778278;-0.12204066446021561;-0.1739915830550896
0.093924249375402391;1.8243291279188489;-0.74504435542970615
0.021023370013420729;-1.5346349060500226;-0.99031101847269176
0.40864970964969682;-0.075668393829977115;-0.50762249186732622
-0.055168728328520877;1.0086919940845713;0.79305819415157564
-0.076153817629447521;-1.157728177769072;-0.1983217617148674
0.39705554522376041;-0.016489793921029682;0.80597925185675123
-0.0049824740850994949;-2.3460495833232278;-0.081820197295541436
-0.83786631712410586;-0.49966208312078231;0.0027254391932419902
-0.48855411693400419;0.072879621892436589;0.24663679359929766
2.1600354085545099;-0.17990035491500858;-0.78555342040173026
-0.24459169258770261;1.0869448138077149;0.05866012795089235
0.45197544314007665;-0.033545356884733438;0.67548923137529049
0.40448027453909186;0.99077224864345026;0.23164426120450365
1.0935713775128602;-0.028530282429126481;-0.94778914061835384
2.1194977931787702;0.055905868962501347;0.53126718187869393
-0.87452498027218939;0.40996101718509059;-0.056906859738485194
0.2485074368361305;0.81677838204985354;0.048761742621022133
0.027475996121451733;0.25777768528353401;-0.11592652106819612
-0.97344374361992203;-0.52384805001334378;-0.037183504812532374
0.053023723168199567;-0.53023433606671289;-0.37965719161950029
-2.3540523192999001;0.072310357235397096;-0.12720224497565541
0.13820722540880762;1.8298747674088776;0.86021327569382355
0.032724485359362482;1.9729598676875995;-1.0126086161708268
0.046311233326679559;0.67683959739438015;0.7157946190328548
-1.8967028947046305;-0.034242562421599496;-0.72328677310834022
1.9946242267001217;-0.065555783152616662;0.7649250129553542
0.61357240528987578;0.078686374157354841;-0.57826748072268941
2.094815199280931;0.024989708986098431;-0.65342453487799101
0.61847516446137851;-0.10701092546278149;-0.77997794900764805
-0.54764894871091996;-0.75652352827799951;0.070435064321075866
-0.33273764905514347;-0.0716240865517727;0.45042451870682715
-0.049362136480208915;2.059594461395986;-0.65801636136721464
0.072181436932553453;-2.1205457353574038;0.63608083324405884
-0.029341100891718794;0.15011755185032982;0.095979767223189766
-0.24843874012055389;-0.81204244133449233;-0.0033886186583690298
0.032291177876020961;-2.274000710040244;-0.32836921506994338
0.011781468706552084;-2.0119922373173997;-0.6057359467243989
-0.77752915047866733;0.03367292642844584;-0.77110484401889068
-0.16114288585978137;-1.0694745368445648;0.9577438959433211
-1.3409474463060465;0.060531694513351261;1.1325896381359253
-1.9953028131519639;0.036519842114885522;0.67390294250652671
0.025278195113008353;1.9674826668198497;0.77174264153059757
1.2033414598622949;-0.044961838513960087;0.94222595802975606
1.7688825811172098;0.0273584510796227;0.68386843579248036
0.10859494907305797;0.86587021372671602;0.72358141218472427
-0.10377412945522314;1.0797438344217545;1.0024027862364002
2.1978841504070377;0.071887273551711262;-0.22583092150769582
0.034764723209386734;2.3704776826241654;-0.15478091148558851
-0.073706530295209211;0.73780757774883376;0.79792320715948362
-0.80684363358562772;0.70770397891737236;-0.026668820842463987
-0.010118840713935217;-0.30138625356158749;-0.17996413819395835
-0.58822005721861736;-0.019737874044050609;0.51912824854955941
-0.093638482037168042;0.87921021768354501;-0.092313478480310407
-0.15026758856895772;0.76069161694799203;0.8845070913703138
0.16021685421478346;-1.0332042603763674;-0.025727496911442067
0.28497563934982612;0.83569093167616604;-0.1648183554932463
0.0072719574479022829;0.58042261219482794;0.96138368581948297
0.47018877965214251;0.85353989284522336;-0.026612239230633668
-0.128014782544878;0.91158037816652615;0.20279858086737265
-0.14879446767936613;-0.69020422643258728;0.82377630550534409
0.3667129547806417;0.19660778129539055;-0.065576181885106236
0.082037745382215699;0.87775440141328231;0.98103649246391633
-0.77884848816755148;-0.60407458672172898;0.016083846390165819
0.087654211907324878;-1.2330007372156329;0.98487107811719532
-0.5139836574371347;-0.097307475417172759;-0.19477524295334209
-0.41677519916921318;0.91094452895591793;0.086941790335793134
-0.17402969768453669;0.94210869522395801;-0.061885129232663344
-1.0322184145124302;0.1138991830588091;0.93371537741441291
-0.016049997137697787;2.3881679733495251;-0.61884401739503181
-1.6255171854301826;0.0070155855035383971;0.81404189147747097
-0.010735006513267821;2.155978447686953;-0.51601094043975526
2.3939853485586777;-0.18722792336714691;-0.10734667450578336
-2.3728034672960741;-0.091542819405391967;-0.0028028990888346594
0.16728212129588818;-0.46016390695474102;0.35097610391712597
1.0141966418191501;-0.30707978141716435;0.059526799650958154
0.169176189836371;2.144058796439051;-0.46323335523672149
-0.10258511065235443;-0.013672628096806003;0.22182263493387927
1.8997624300339404;-0.10680971696387892;-0.76386567874050737
-1.6286070863198878;-0.090596307956199662;-1.0814204607741891
-0.42482536886557593;-0.7659350818450843;-0.088297761490010535
0.15359262028453563;1.0821201588675113;-0.84460660790173581
-1.9498799828625135;0.089852995537223215;0.97942498113849807
1.6982843580637994;-0.28288444800747359;-1.0013131332776932
-0.19531306654905556;0.90483879558511926;-0.71795831224259998
-0.42591055309641235;0.038232793894899468;-0.48643232264413439
0.86872145054273864;0.12577781990739262;0.055633000169475588
-0.30303513866205345;-0.66264175625826982;0.54762551444537011
-0.018186220056871021;-1.8812837174837924;1.0855463329440584
1.6611266420783217;-0.12291127425582499;0.64652401317229358
-0.83723350657708262;0.022767455886325547;0.81626993868553188
-0.12928167568199497;2.3463894875238651;-0.11929844120261288
-1.1308542484827888;-0.16030715579197891;-0.045897789198657404
-0.51386925852455356;0.19802550159985377;-0.24641113943495196
2.1940971848959872;0.054932913436843298;-0.94263980685991711
-1.8513966112207265;-0.032688964944672091;0.88369571749544429
0.0076191127187797761;-2.3346849675968322;0.14672703408203824
0.065973964506275712;0.28105814581498884;0.32693259513504958
-0.69012219613952352;-0.7572662669951602;-0.034799500588435589
0.0032854674723575149;-0.72017894473841382;0.70453434401546178
-0.52132782265508992;-0.79809003849146087;-0.026412176500674862
-0.084166530258346167;-2.1047304734688952;-0.78131282886117259
-0.014553720664299542;-2.3823238428368754;0.012132000797405935
0.69742827006397334;-0.021100593378351757;0.17651941850422384
-1.4017564322864804;0.058850463085201782;1.0348991468651123
2.0686526436047981;-0.0083172260588286265;0.69171376988759237
-0.93491308476765111;0.19960170040970515;-0.69826035322812452
2.412674151008174;-0.041256844905678873;0.20019802077415069
0.025722776599938799;-0.71656796422778635;-0.8496932080947257
0.48884482709550864;1.0047667671614746;-0.090169415195588604
0.0024258150354187617;-0.9302552897823736;1.0464027233541062
1.8713853613212024;0.054325436639582399;0.7931350706717949
0.0018553886788238946;2.1379857545180561;0.53757759224917245
0.15860594738053896;0.94541269085588941;-1.0914710042290701
-0.91792692854413438;0.1335492316722969;1.0950348688854956
0.2123968774877121;2.066575685775347;0.86193722382339311
-1.8252939886486095;-0.0691321563922873;-0.80482304350760214
0.53006661111320041;0.038128617188856836;0.62064801894364952
-1.5125674267402773;-0.073102257810529911;0.9138078313766036
2.0695081383614014;-0.046846584229662418;-0.57615384084079924
2.0377521921459998;0.19987686535985111;-0.55174925636583305
0.9386671702225019;0.23060771642089964;1.0508501806101471
-1.0108026660304625;0.012334031202681827;-0.72612625159092981
-0.17528965110320202;0.92300700141062242;-0.03497896454653953
-2.4160197508609054;-0.040636554725687578;-0.21956523099583514
0.07902461628715203;0.53251183439819105;-0.65862954848223998
1.5562715006290071;0.010169627423062275;0.932765535628858
0.82273371599475587;0.43312415573975316;0.090041946115309898
0.013298265174489688;-0.69949748974207815;-0.54608911965971785
-0.76333764316118158;0.092323209473314932;0.84491835543094829
-0.048919811052483449;1.3930072715255781;1.0522934288702994
-1.9826656501206097;-0.19768088364169295;0.67963233435654125
2.3802653740853539;-0.050895720139471169;-0.057876395058564449
-0.039786362679010617;-1.0350879150992265;-0.071923474974152468
0.086457665455648453;-2.1634242743604131;0.75199253241023101
0.0028764293174351062;0.41544773872420093;-0.0040231334386377007
-0.99659093480798178;0.30467609689888603;-0.031267686941382204
-0.45363213519485823;-0.00046886341319471252;-0.48749934049535448
-0.085308520773361901;-0.32335456959348519;0.42145709992203345
0.028803465040448228;0.53735711931869767;0.47028617938197359
-0.029183600890287389;2.2334828429169629;0.028703093527303852
-0.0079758678669155734;-2.0331493300597319;-0.39160510603216725
1.0936787052627661;0.35082976678266775;0.060055490458521391
-0.51175814059665803;-0.04478549676773768;0.67767684734761535
1.9590649509066318;0.030899571227254438;0.87054904313081072
1.0288517122195553;-0.69970983452977498;0.083802750504122239
0.28908216436555206;0.45439463048527384;0.42065735002076127
1.7902999443142111;0.057855187560003352;-1.0130803563771913
-0.015403965793630243;-1.3964756477289821;0.9835931786978418
-0.094762748363574789;-0.42788604341480019;0.67568089896866657
-0.030727051399536947;-1.7063183627209493;0.95038841297657239
-0.03802188104854106;-1.901370120940576;-0.90164073664237199
0.60604882262907678;0.84581632799422146;-0.017701216219380474
-0.68890214232202973;0.60705234547189835;-0.065231921900334749
1.7273817586963369;-0.03851511357965956;-0.91382691290787166
-1.1382393317462058;-0.1232005902565298;-0.073399453388855604
-0.072892673213272849;1.8171659737078782;-0.89389998347338706
0.069042948629800566;2.4090624774787708;-0.33651299634795429
-0.1683408721146267;-1.8519932239423365;-0.79005286280428144
0.44513666467301305;0.061098821880724977;0.11354068760567267
-0.17903435560586362;-2.1570509904364843;0.13442405774330624
0.20230086167260897;1.6701407057378306;-0.8926535906398062
0.85871658392411232;0.39383811914028871;0.036561155507320246
-0.58325599200160527;-0.019583160161988921;0.33978859198084821
2.2993844644083588;0.072167446996228665;0.47093972310968546
1.0392405572061842;-0.028718635570057077;-0.97811711608710783
-0.022197516840151213;-0.96412082159547474;-1.0914720978974586
-0.049662394907087799;1.4236066732476997;0.91563849482047921
0.24791743961834675;-0.40776713462130243;-0.39817959758364641
0.65733877876666635;0.36743987439061876;0.094902963377995697
-0.059919350718783328;1.3844073526913643;-0.87988997980305106
-1.620552630315081;0.071741814519328997;-0.8781645368855423
-1.0097348581836247;-0.1606852925348044;0.76269491488184982
0.027451777752503913;-0.57554137084251189;-0.31387370450207275
-0.55620616118356747;-0.94187358839368496;0.22867314852314619
-0.011985941835231873;2.3602590519082396;0.49753084067757225
1.3965793043219037;0.15244007539782925;-1.0358108098414698
-1.2031619696790774;0.30565745531053912;-0.00404882399906347
-0.98639706749389977;-0.44898438260847517;0.04957654852456797
0.82753015921502915;0.48143158741689623;-0.060887334480320889
-0.94891772781103823;0.1296485570111936;-0.13827071072817129
1.0672470825746263;-0.30898504833480889;-0.12163905818989323
-0.011802067532340532;0.99006950748420763;-0.81115686979416468
-0.48589578502851072;0.13166114401278109;-0.33930368327616894
-0.042419029097283553;-1.1673459826392742;-0.8804095546582611
-0.14212798600642895;0.55219548537273666;-0.53071440553522375
-2.2741455434516196;0.14307799800492602;0.28631609054897483
-0.45767030720695157;0.089441168950309596;0.59729097477787518
0.081442432553564828;0.60599927528175246;-0.36486001597135442
0.27389833647416778;-0.37474015562543744;-0.19443787214052316
-0.044826115859314571;-2.0174037969104357;-0.78347362376313678
-0.059305695169892619;0.38434364622475675;0.3152716424491192
1.0969398701398823;0.084019666708727653;-0.14484336529257921
0.8089192077684717;-0.60219651745494651;-0.043569224459439997
1.9573848826760059;-0.15855652830617434;0.86661271004987817
-0.027107565148402509;-1.7797758975828046;0.83154870948251403
-0.21722254145516462;0.80873180385228693;-0.78514990409234964
-0.011623932383633951;2.0443830047480707;0.71944920365989518
-0.46870829507951206;-0.10658470507908241;0.58321721268447346
1.9472500044664689;-0.14461388708142267;-0.85189676376201007
-0.090986346238798352;2.1252506049229587;-0.58175953906077149
-0.10778270887178207;1.1141174064111525;-0.95826680280986209
-0.038842229806801985;-2.2382238365288636;-0.46046123659086852
0.12917073493356485;0.88019352711561205;-0.91334734050301014
1.7373215415250072;0.059878019686162465;0.654787744243155
-0.62277490034286431;0.094795493823347413;0.6309138551143868
-0.26254976797358931;-0.051049390451190974;-0.11518022102739993
-0.97358387315639716;0.22045959700620998;1.013465317620716
0.14883589935348618;-0.64560528019671359;-0.7882131099277303
0.1587513384347054;-1.0377723512304915;-0.10274917824722962
0.72228150743686426;0.73756971905750157;-0.098203930330381259
0.4983472444413426;0.0059255140665067305;0.44639635322235821
1.0706413784973774;-0.076735529208504655;0.80824627278369821
0.4429831485943041;0.062457457638260008;-0.66392084090549597
0.052219973082032814;-0.45356497433837989;0.40698207297992195
0.82298119678989912;-0.30924621130744623;0.035760517640790586
-0.92805578831589786;0.34339665156647525;0.099979977340844378
0.087145574281820778;0.50492781602967163;0.76327063364524961
0.06380281811391153;1.0287541647966709;-0.94409957698169156
-0.02146550235336582;-2.2420629068449411;-0.55626749161072153
-2.2302148634832979;-0.018888285298656323;-0.69570891037059723
-0.021898818344428646;1.538453655548448;1.0617474795683284
-0.010361581280458863;1.0818102665112568;0.94500106486009816
0.045633581592410113;0.72325796947602483;0.61688289067218882
-0.58287406405456621;-0.86225631436051298;0.11908201918707323
1.0099065282871216;0.13913319046658756;0.016363901124866628
-1.4714676846737011;0.026510724518601352;0.78560659687593448
-0.68856843513673993;0.81266189627489971;-0.1570259816430335
-0.021666040245530191;1.1263082090532701;-1.0475991707480967
